DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
19.11.2019;19.11.2019;mFRR;NEG_08_12;10;999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;10;14;GRID_TO_PROVIDER;25;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;90.513;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;110;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;91.538;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;104.359;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;98.718;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;109.487;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;105.385;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;104.872;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;91.026;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;103.846;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;101.795;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;108.974;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;101.282;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;102.308;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;107.436;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;105.897;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;97.692;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;90;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;106.41;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;92.051;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;92.564;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;103.333;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;99.744;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;93.59;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;100.769;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;96.667;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;106.923;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;94.103;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;97.179;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;96.154;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;95.128;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;108.462;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;100.256;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;93.077;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;98.205;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;107.949;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;94.615;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;102.821;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;95.641;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;14;99.231;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;20;4987;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;20;269;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;52.2;0.6;GRID_TO_PROVIDER;57;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;99;999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;102.2;17.6;GRID_TO_PROVIDER;57;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;105;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;179;1799;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;196;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;224;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;259;2599;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;339;3399;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;419;4199;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;499;4999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;680;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;1387;7895;GRID_TO_PROVIDER;200;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;1595;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;2687;8875;GRID_TO_PROVIDER;200;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;600.741;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;707.148;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;764.444;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;592.556;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;739.889;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;568;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;748.074;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;576.185;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;674.407;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;780.815;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;608.926;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;625.296;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;789;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;731.704;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;690.778;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;715.333;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;723.519;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;617.111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;682.593;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;666.222;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;698.963;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;649.852;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;633.481;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;756.259;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;772.63;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;658.037;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;584.37;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28745;641.667;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28751;999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28751;199;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28751;399;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28751;699;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28751;599;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28751;99;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28751;499;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28751;799;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28751;299;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;28751;899;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;663.429;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;490.571;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;646.143;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;698;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;507.857;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;680.714;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;611.571;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;628.857;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;594.286;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;542.429;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;559.714;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;525.143;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;473.286;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;456;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;33382;577;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;230;GRID_TO_PROVIDER;4;4;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;60.579;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;260;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;13.46;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;11.79;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;49;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;156;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;47.789;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;13.85;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;12.44;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;189.684;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;14.49;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;46.211;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;180.368;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;56.368;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;46;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;47.684;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;46.947;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;27.375;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;198;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;158.632;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;3624.555;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;149.316;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;26.193;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;11.28;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;12.69;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;47.895;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;53.211;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;143.105;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;13.72;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;12.31;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;990;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;248;GRID_TO_PROVIDER;8;8;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;12.56;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;66.895;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;50.053;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;12.95;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;1440;GRID_TO_PROVIDER;23;23;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;38;GRID_TO_PROVIDER;8;8;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;242;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;28.852;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;10.64;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;26.341;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;10.26;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;8;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;13.97;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;52.158;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;46.737;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;46.421;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;161.737;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;42;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;230;GRID_TO_PROVIDER;10;10;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;10.38;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;382.47;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;46.105;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;62.684;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;141;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;69;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;167.947;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;26.784;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;61.632;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;10.9;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;47.579;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;6;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;26.636;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;1322;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;663.4;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;199;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;10.51;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;11.15;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;47.053;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;59.526;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;140;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;69;GRID_TO_PROVIDER;8;8;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;183.474;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;0;PROVIDER_TO_GRID;1;1;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;28.705;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;192.789;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;4024.555;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;152.421;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;298;GRID_TO_PROVIDER;8;8;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;46.632;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;27.08;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;25.75;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;177.263;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;28.114;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;14.87;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;146.211;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;164.842;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;803.86;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;155.526;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;1322;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;51.105;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;14.62;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;242;GRID_TO_PROVIDER;3;3;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;11.54;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;242;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;11.03;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;156;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;26.932;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;18.53;GRID_TO_PROVIDER;4;4;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;14.74;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;10;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;1;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;27.67;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;14.23;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;47.474;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;944.33;GRID_TO_PROVIDER;8;8;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;150;GRID_TO_PROVIDER;30;30;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;171.053;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;63.737;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;3224.555;GRID_TO_PROVIDER;6;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;28.409;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;7;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;28.261;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;48;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;2424.555;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;46.316;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;55.316;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;99.5;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;197;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;13.08;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;27.818;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;14.1;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;25.898;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_12_16;0;47.368;GRID_TO_PROVIDER;5;5;DE;
