DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
24.11.2019;24.11.2019;mFRR;POS_04_08;11.633;827.333;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.633;2222;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.633;1729.333;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.633;1151;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.635;196.27;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.638;292.339;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.64;7050;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.645;241.129;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.647;615.529;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.649;270.6;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.65;291.357;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.663;290.375;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.667;196.333;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.67;753.33;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.675;289.393;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.68;1716.2;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.68;1130;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.688;288.411;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.688;609.118;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.698;196.397;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.7;287.429;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.7;754.07;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.711;803.444;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.711;2222;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.713;286.446;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.72;7250;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.725;285.464;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.727;1109;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.727;1703.067;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.729;602.706;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.73;196.46;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.738;284.482;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.74;754.81;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.75;283.5;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.751;270.6;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.762;196.524;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.763;282.518;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.771;596.294;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.773;1689.933;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.773;1088;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.774;241.355;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.775;281.536;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.78;755.56;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.788;280.554;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.789;2222;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.789;779.556;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.794;196.587;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.8;9990;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.8;9990;GRID_TO_PROVIDER;6;6;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.8;279.571;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.8;1990;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.81;756.3;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.812;589.882;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.813;278.589;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.82;1676.8;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.82;1067;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.825;196.651;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.825;277.607;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.838;276.625;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.84;7450;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.85;757.04;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.85;275.643;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.851;270.6;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.853;583.471;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.857;196.714;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.863;274.661;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.867;1046;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.867;2222;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.867;1663.667;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.867;755.667;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.875;273.679;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.888;272.696;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.889;196.778;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.89;757.78;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.894;577.059;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.9;271.714;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.903;241.581;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.913;1650.533;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.913;1025;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.913;270.732;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.92;7650;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.921;196.841;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.925;269.75;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.93;758.52;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.935;570.647;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.938;268.768;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.944;731.778;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.944;2222;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.95;267.786;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.95;1650;GRID_TO_PROVIDER;3;3;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.951;841.674;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.952;196.905;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.96;1004;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.96;759.26;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.96;1637.4;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.963;266.804;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.97;353;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.975;265.821;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.976;564.235;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.984;196.968;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;11.988;264.839;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12;1811;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12;1235;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12;240;GRID_TO_PROVIDER;20;18;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12;7850;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12;445;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12;910;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12;1811;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12;263.857;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12;760;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12;349;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.007;1624.267;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.007;983;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.013;262.875;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.016;197.032;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.018;557.824;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.022;707.889;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.022;2222;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.025;261.893;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.032;241.806;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.038;260.911;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.048;197.095;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.05;259.929;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.05;841.674;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.053;1611.133;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.053;962;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.059;551.412;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.063;258.946;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.075;257.964;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.079;197.159;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.088;256.982;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.1;256;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.1;941;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.1;684;GRID_TO_PROVIDER;7;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.1;545;GRID_TO_PROVIDER;7;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.1;2222;GRID_TO_PROVIDER;8;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.1;1598;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.103;355.359;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.111;197.222;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.12;8050;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.143;197.286;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.147;841.674;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.161;242.032;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.175;197.349;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.205;361.718;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.206;197.413;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.21;910.51;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.238;197.476;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.244;841.674;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.27;197.54;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.29;242.258;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.302;197.603;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.308;368.077;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.333;197.667;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.341;701.395;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.365;197.73;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.397;197.794;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.41;911.03;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.41;374.436;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.419;242.484;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.429;197.857;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.436;701.395;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.46;197.921;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.492;197.984;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.513;380.795;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.524;198.048;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.531;701.395;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.548;242.71;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.556;198.111;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.569;359;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.587;198.175;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.615;387.154;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.619;198.238;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.62;911.54;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.625;1811;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.625;445;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.625;1811;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.625;701.395;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.651;198.302;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.677;242.935;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.683;198.365;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.714;198.429;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.718;393.513;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.719;270.6;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.746;198.492;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.778;198.556;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.806;243.161;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.81;198.619;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.812;270.6;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.82;912.05;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.821;399.872;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.841;198.683;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.873;198.746;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.905;198.81;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.905;324.72;GRID_TO_PROVIDER;9;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.923;406.231;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.935;243.387;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.937;198.873;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.968;198.937;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;12.997;270.6;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13;400;GRID_TO_PROVIDER;24;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13;400;GRID_TO_PROVIDER;24;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13;3000;GRID_TO_PROVIDER;28;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13;199;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.026;412.59;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.03;912.56;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.065;243.613;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.089;270.6;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.128;418.949;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.18;270.6;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.194;243.839;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.197;365;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.23;913.08;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.231;425.308;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.25;445;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.25;1811;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.25;1811;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.271;270.6;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.323;244.065;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.333;431.667;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.436;438.026;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.44;913.59;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.452;244.29;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.5;7999;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.538;444.385;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.581;244.516;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.64;914.1;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.641;450.744;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.71;244.742;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.744;457.103;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.76;377;GRID_TO_PROVIDER;8;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.839;244.968;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.846;463.462;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.85;914.62;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.875;1811;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.875;445;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.875;1811;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.949;469.821;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;13.968;245.194;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;14;9999.1;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;14;155.804;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;14.05;157.143;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;14.05;915.13;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;14.051;476.179;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;14.09;158.482;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;14.097;245.419;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;14.14;159.821;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;14.154;482.538;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_04_08;14.18;161.161;GRID_TO_PROVIDER;5;0;DE;
