DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
21.11.2019;21.11.2019;mFRR;POS_16_20;85;861.4;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;85.15;297.88;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;85.35;298.38;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;85.56;298.89;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;85.76;299.39;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;85.96;299.9;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;86.16;300.4;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;86.36;300.91;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;86.57;301.41;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;86.77;301.92;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;86.97;302.42;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;87.17;302.93;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;87.37;303.43;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;87.58;303.94;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;87.78;304.44;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;87.98;304.95;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;88;906.6;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;88.18;305.45;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;88.38;305.96;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;88.59;306.46;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;88.79;306.97;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;88.9;245;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;88.99;307.47;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;89.19;307.98;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;89.39;308.48;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;89.6;308.99;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;89.8;309.49;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;90;450;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;90;310;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;90.2;450.4;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;90.4;450.81;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;90.61;451.21;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;90.81;451.62;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;91;951.8;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;91.01;452.02;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;91.21;452.42;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;91.41;452.83;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;91.62;453.23;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;91.82;453.64;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;92.02;454.04;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;92.22;454.44;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;92.42;454.85;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;92.63;455.25;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;92.83;455.66;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;93.03;456.06;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;93.23;456.46;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;93.43;456.87;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;93.64;457.27;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;93.84;457.68;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94;997;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94;997;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94;9990;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94;997;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94;997;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94;997;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94;997;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94;997;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94.04;458.08;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94.24;458.48;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94.44;458.89;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94.65;459.29;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;94.85;459.7;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;95.05;460.1;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;95.25;460.51;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;95.45;460.91;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;95.66;461.31;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;95.86;461.72;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;96.06;462.12;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;96.26;462.53;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;96.46;462.93;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;96.67;463.33;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;96.87;463.74;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;97;525;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;97.07;464.14;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;97.27;464.55;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;97.442;533.712;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;97.47;464.95;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;97.48;1240;GRID_TO_PROVIDER;4;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;97.68;465.35;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;97.88;465.76;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;97.885;542.423;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;98.08;466.16;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;98.28;466.57;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;98.327;551.135;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;98.48;466.97;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;98.69;467.37;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;98.769;559.846;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;98.89;467.78;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;99.09;468.18;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;99.212;568.558;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;99.29;468.59;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;99.49;468.99;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;99.654;577.269;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;99.7;469.39;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;99.9;469.8;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;100.096;585.981;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;100.1;470.2;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;100.3;470.61;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;100.51;471.01;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;100.538;594.692;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;100.71;471.41;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;100.91;471.82;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;100.981;603.404;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;101.11;472.22;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;101.31;472.63;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;101.423;612.115;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;101.52;473.03;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;101.72;473.43;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;101.865;620.827;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;101.92;473.84;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;102.12;474.24;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;102.308;629.538;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;102.32;474.65;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;102.53;475.05;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;102.73;475.45;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;102.75;638.25;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;102.93;475.86;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;103.13;476.26;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;103.192;646.962;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;103.33;476.67;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;103.54;477.07;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;103.635;655.673;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;103.74;477.47;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;103.94;477.88;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;104.077;664.385;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;104.14;478.28;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;104.34;478.69;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;104.519;673.096;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;104.55;479.09;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;104.75;479.49;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;104.8;245;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;104.95;479.9;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;104.962;681.808;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;105.15;480.3;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;105.35;480.71;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;105.404;690.519;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;105.56;481.11;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;105.76;481.52;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;105.846;699.231;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;105.96;481.92;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;106.16;482.32;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;106.288;707.942;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;106.36;482.73;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;106.57;483.13;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;106.731;716.654;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;106.77;483.54;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;106.97;483.94;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;107.17;484.34;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;107.173;725.365;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;107.37;484.75;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;107.58;485.15;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;107.615;734.077;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;107.78;485.56;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;107.98;485.96;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;108;200;GRID_TO_PROVIDER;15;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;108;300;GRID_TO_PROVIDER;15;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;108.058;742.788;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;108.18;486.36;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;108.38;486.77;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;108.5;751.5;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;108.59;487.17;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;108.79;487.58;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;108.8;245;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;108.942;760.212;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;108.99;487.98;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;109.19;488.38;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;109.385;768.923;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;109.39;488.79;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;109.6;489.19;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;109.8;489.6;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;109.827;777.635;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;110;490;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;110;1025;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;110.269;786.346;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;110.712;795.058;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;110.769;1062.731;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;111.154;803.769;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;111.538;1100.462;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;111.596;812.481;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;112.038;821.192;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;112.308;1138.192;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;112.481;829.904;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;112.6;219.3;GRID_TO_PROVIDER;15;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;112.923;838.615;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;113.077;1175.923;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;113.365;847.327;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;113.808;856.038;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;113.846;1213.654;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;114.25;864.75;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;114.615;1251.385;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;114.692;873.462;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;115.135;882.173;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;115.385;1289.115;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;115.577;890.885;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;115.8;245;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;116.019;899.596;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;116.154;1326.846;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;116.462;908.308;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;116.904;917.019;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;116.923;1364.577;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;117.346;925.731;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;117.692;1402.308;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;117.788;934.442;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;118.231;943.154;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;118.462;1440.038;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;118.673;951.865;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;119.115;960.577;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;119.231;1477.769;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;119.558;969.288;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;120;978;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;120;1515.5;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;120.769;1553.231;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;121.538;1590.962;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;122.308;1628.692;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;123.077;1666.423;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;123.846;1704.154;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;124.615;1741.885;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;125.385;1779.615;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;126.154;1817.346;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;126.923;1855.077;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;127.692;1892.808;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;128.462;1930.538;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;129.231;1968.269;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;130;2006;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;130.769;2043.731;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;131.538;2081.462;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;132.308;2119.192;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;133.077;2156.923;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;133.846;2194.654;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;134.615;2232.385;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;135.385;2270.115;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;136.154;2307.846;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;136.923;2345.577;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;137.692;2383.308;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;138.462;2421.038;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;139.231;2458.769;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;140;2496.5;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;140.769;2534.231;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;141.538;2571.962;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;142.308;2609.692;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;143.077;2647.423;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;143.846;2685.154;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;144;698;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;144;542.429;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;144;577;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;144;456;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_16_20;144;594.286;GRID_TO_PROVIDER;5;0;DE;
