DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;582.1;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;588.3;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;519.3;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;623;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;554.5;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;473.1;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;657;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;617.8;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;645.9;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;635;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;455.6;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;489.7;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;663.2;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;594.4;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;467.4;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;599.8;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;478.4;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;570.7;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;651.2;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;669;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;506.8;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;627.9;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;495.5;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;639.7;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;450.6;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;21546;546.8;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;680.1;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;595.4;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;488.9;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;522.7;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;698;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;626.1;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;540.9;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;579.2;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;660.4;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;611.5;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;510.2;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;648.4;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;456;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;562.4;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;33382;472;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;97900;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;97900;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_12_16;97900;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;0;85;GRID_TO_PROVIDER;1;1;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;0;194.32;GRID_TO_PROVIDER;1;1;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;0;250;GRID_TO_PROVIDER;3;3;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;14;114;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;23.04;125;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;23.36;325;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;23.72;525;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;24.04;725;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;24.36;1250;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;24.68;1450;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;25;400;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;25;1650;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;25.32;1850;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;25.68;2050;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;26;2250;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;26.32;2450;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;26.64;2650;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;26.96;2850;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;27.28;3050;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;27.64;3250;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;27.96;3450;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;28.15;101.3;GRID_TO_PROVIDER;15;15;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;28.28;3650;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;28.6;3850;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;28.92;4050;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;29.28;4250;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;29.6;4450;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;29.92;4650;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;30.07;108.7;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;30.24;4850;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;30.38;113.145;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;30.56;5050;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;30.7;117.59;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;30.88;5250;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;31.02;122.035;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;31.24;5450;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;31.33;126.479;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;31.56;5650;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;31.65;130.924;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;31.88;5850;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;31.96;135.369;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;32.2;6050;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;32.28;139.814;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;32.52;6250;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;32.6;144.259;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;32.84;6450;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;32.92;148.704;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;33.2;6650;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;33.23;153.148;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;33.52;6850;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;33.55;157.593;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;33.84;7050;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;33.86;162.038;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;34.16;7250;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;34.18;166.483;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;34.48;7450;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;34.5;170.928;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;34.8;7650;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;34.81;175.373;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;35.13;179.817;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;35.16;7850;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;35.44;184.262;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;35.48;8050;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;35.76;188.707;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;36.08;193.152;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;36.4;197.597;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;36.71;202.042;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;37.03;206.486;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;37.34;210.931;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;37.66;215.376;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;37.94;1240;GRID_TO_PROVIDER;17;17;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;37.94;1240;GRID_TO_PROVIDER;4;4;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;37.98;219.821;GRID_TO_PROVIDER;9;9;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;38.29;85;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;38.61;100.798;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;38.92;116.595;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;39.24;132.393;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;39.56;148.191;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;39.87;163.988;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;40.19;179.786;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;40.51;195.584;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;40.82;211.381;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;41.14;227.179;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;41.46;242.976;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;41.77;258.774;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;42;7999;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;42.09;274.572;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;42.4;290.369;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;42.636;2000;GRID_TO_PROVIDER;2;2;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;42.72;306.167;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;43;248;GRID_TO_PROVIDER;10;10;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;43.04;321.965;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;43.35;337.762;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;43.67;353.56;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;45;2000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;45.04;136.1;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;45.133;2053.333;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;45.267;2106.667;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;45.4;2160;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;45.533;2213.333;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;45.667;2266.667;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;45.8;2320;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;45.933;2373.333;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;46.067;2426.667;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;46.2;2480;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;46.333;2533.333;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;46.467;2586.667;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;46.6;2640;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;46.733;2693.333;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;46.867;2746.667;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;47;2800;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;49;300;GRID_TO_PROVIDER;7;7;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;49.69;9999;GRID_TO_PROVIDER;2;2;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;49.69;9999;GRID_TO_PROVIDER;1;1;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;49.69;2499;GRID_TO_PROVIDER;9;9;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;51.5;450;GRID_TO_PROVIDER;1;1;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;56.3;175.2;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59;766;GRID_TO_PROVIDER;55;55;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.73;391;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.73;961.9;GRID_TO_PROVIDER;7;7;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.73;391;GRID_TO_PROVIDER;9;9;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;290.32;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;268.93;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;274.66;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;292.32;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;270.75;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;265.63;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;289.57;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;267.71;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;275.7;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;311;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;257.94;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;256.96;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;256;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;276.48;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;282.59;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;279.38;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;301.16;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;286.55;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;277.43;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;281.66;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;288.39;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;299.32;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;304.31;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;266.88;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;262.85;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;295.41;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;306.07;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;300.19;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;263.72;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;283.56;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;309.85;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;307.11;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;309.07;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;294.13;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;296.24;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;271.79;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;291.23;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;264.84;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;273.79;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;278.64;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;259.84;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;303.14;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;285.4;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;272.58;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;284.38;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;297.17;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;269.76;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;280.68;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;305.23;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;298.13;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;307.95;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;287.3;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;260.81;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;302.23;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;259;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;293.19;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;59.9;261.9;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;60.5;9399.06;GRID_TO_PROVIDER;4;4;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;60.5;9399.06;GRID_TO_PROVIDER;4;4;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;570.6;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;646.7;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;628.7;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;654;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;557.1;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;577.6;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;584;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;633.9;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;551.3;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;621.7;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;589;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;641.2;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;610;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;603.1;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;616.3;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;545;GRID_TO_PROVIDER;7;7;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;597.4;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;61.2;563.3;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;64.1;1152.5;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;64.1;1070.7;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;64.1;1126.6;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;64.1;1191.1;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;64.1;965.1;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;64.1;1233.4;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;64.1;1256;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;POS_16_20;64.1;941;GRID_TO_PROVIDER;5;5;DE;
