DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.186;79.92;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.19;79.92;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.194;66.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.198;66.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1400;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1400;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.201;66.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.205;66.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.209;55.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.212;55.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.216;55.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.219;55.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.222;495;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.226;495;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.229;645;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.232;645;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.236;800;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.239;800;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.24;175;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.242;990;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.245;990;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.249;495;GRID_TO_PROVIDER;8;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.252;495;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.255;645;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.258;645;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.261;800;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.264;800;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.267;990;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.27;990;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;7;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;9;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.4;2999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.417;328.167;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.48;325;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.6;870;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.6;870;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.6;870;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.72;475;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.8;4440;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.8;4440;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.8;4440;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.833;357.333;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;0.96;625;GRID_TO_PROVIDER;7;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;1;122.9;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;1;207.9;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;1;1440;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;1;122.9;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;1;207.9;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;1.2;1000;GRID_TO_PROVIDER;8;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;1.25;386.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;1.5;1440;GRID_TO_PROVIDER;7;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;1.667;415.667;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;1.75;1000;GRID_TO_PROVIDER;37;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;2.083;444.833;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;2.48;2840;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;2.48;2840;GRID_TO_PROVIDER;9;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;2.5;474;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;2.917;503.167;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;3.333;532.333;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;3.75;561.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;4;23.15;GRID_TO_PROVIDER;19;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;4;28.646;GRID_TO_PROVIDER;18;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;4;1000;GRID_TO_PROVIDER;11;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;4;18.114;GRID_TO_PROVIDER;19;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;4;12.8;GRID_TO_PROVIDER;19;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;4.167;590.667;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;4.48;0;PROVIDER_TO_GRID;25;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;4.583;619.833;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;5;1;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;5;649;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;5.417;678.167;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;5.833;707.333;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;6.25;736.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;6.667;765.667;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;7;1440;GRID_TO_PROVIDER;7;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;7.083;794.833;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;7.5;824;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;7.917;853.167;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;8;250;GRID_TO_PROVIDER;15;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;8.333;882.333;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;8.75;911.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;9.167;940.667;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;9.583;969.833;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;10;75;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;10;999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;10;1440;GRID_TO_PROVIDER;8;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;10;1440;GRID_TO_PROVIDER;2;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;20;75;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;20;75;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;25;4.9;PROVIDER_TO_GRID;57;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;50;669;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;51.7;662.4;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;53.1;654;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;55.1;647;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;57;638.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;58.6;629.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;60.3;623.9;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;61.8;613.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;63.7;606.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;65;15.1;GRID_TO_PROVIDER;57;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;65.4;599.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;66.9;590.1;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;69;583.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;71;574.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;72.7;567.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;74.3;559.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;76.1;552.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;77.5;544.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;79.5;538.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;81.4;528.4;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;83;520.7;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;84.2;512.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;85.9;505.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;88;499.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;89.4;490.9;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;91.1;483.1;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;93;474.9;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;94.6;467.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;96.8;458.1;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;98.5;451;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;99;999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;100;444;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;105;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;143.444;1443.444;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;187.889;1887.889;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;196;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;224;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;232.333;2332.333;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;276.778;2776.778;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;321.222;3221.222;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;365.667;3665.667;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;410.111;4110.111;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;454.556;4554.556;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;499;4999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;680;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;987;4952;GRID_TO_PROVIDER;100;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;1595;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;2189;6851;GRID_TO_PROVIDER;100;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;772.67;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;577.58;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;740.53;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;601.58;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;714.07;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;568;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;657.84;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;591.36;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;756.47;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;667.34;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;722.99;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;682.37;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;624.46;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;731.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;642.68;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;690.06;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;632.68;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;698.19;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;706.59;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;763.36;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;675.49;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;618.14;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;781.56;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;609.37;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;650.82;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;748.59;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;789;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;28745;583.02;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;679.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;456;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;644.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;613.1;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;663.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;471.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;559.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;544.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;510.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;492.7;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;698;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;523.7;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;578.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;630.7;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;33382;591.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;37.7;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;171.286;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;27;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;40.1;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;203.214;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;39.5;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;176.15;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;1440;GRID_TO_PROVIDER;23;23;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;1322;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;54.429;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;171.54;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;32.263;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;40;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;28.8;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;1;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;28.2;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;199.23;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;708.609;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;206.15;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;750;GRID_TO_PROVIDER;12;12;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;3616.521;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;2493.94;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;236;GRID_TO_PROVIDER;20;20;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;12;GRID_TO_PROVIDER;8;8;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;59;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;183.08;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;185.38;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;5214.304;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_12_16;0;35.5;GRID_TO_PROVIDER;5;5;DE;
