DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
23.11.2019;23.11.2019;mFRR;NEG_20_24;36.429;999;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;38.214;999;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;40;999;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;56;200;GRID_TO_PROVIDER;15;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;56;300;GRID_TO_PROVIDER;15;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;99;999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;99.99;2499;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;99.99;2499;GRID_TO_PROVIDER;7;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;99.99;2499;GRID_TO_PROVIDER;9;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;99.99;2051.2;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;99.99;2499;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;99.99;260;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;99.99;2499;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;102.25;9999;GRID_TO_PROVIDER;15;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;105;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;108;25.3;GRID_TO_PROVIDER;57;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;143.444;1443.444;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;187.889;1887.889;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;196;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;208;25.3;GRID_TO_PROVIDER;57;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;224;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;232.333;2332.333;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;276.778;2776.778;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;321.222;3221.222;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;365.667;3665.667;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;410.111;4110.111;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;454.556;4554.556;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;499;4999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;680;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;1247;3751;GRID_TO_PROVIDER;100;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;1595;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;2368;5852;GRID_TO_PROVIDER;100;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;723.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;673;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;765.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;707;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;755.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;632.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;648.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;689.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;584;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;747.4;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;771.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;716.2;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;698.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;568;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;615.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;657.2;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;789;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;642.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;681.2;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;780;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;609.4;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;625.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;593.3;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;574.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;600.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;667.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;739.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;28745;731.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;523.23;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;456;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;562.38;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;508.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;698;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;647.97;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;579.11;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;493.29;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;473.94;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;539.85;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;665.98;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;610.68;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;631.73;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;595.44;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;33382;679.09;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;99999;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;99999;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;99999;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;99999;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_20_24;99999;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;0;250;GRID_TO_PROVIDER;3;3;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;0;149.11;GRID_TO_PROVIDER;2;2;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;2;88;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;2.5;5000;GRID_TO_PROVIDER;2;2;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;3.174;2000;GRID_TO_PROVIDER;3;3;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;3.25;93.1;GRID_TO_PROVIDER;15;15;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;3.75;305;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;3.75;139;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;3.75;471;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;4;500;GRID_TO_PROVIDER;1;1;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5;600;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5;600;GRID_TO_PROVIDER;24;24;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5;600;GRID_TO_PROVIDER;24;24;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.4;189;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.41;700;GRID_TO_PROVIDER;32;32;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.41;500;GRID_TO_PROVIDER;28;28;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.467;240.833;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.5;149;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.517;152.793;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.533;292.667;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.534;156.586;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.552;160.379;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.569;164.172;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.586;167.966;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.6;344.5;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.603;171.759;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.621;175.552;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.638;179.345;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.655;183.138;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.667;396.333;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.672;186.931;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.69;190.724;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.707;194.517;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.724;198.31;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.733;448.167;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.741;202.103;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.759;205.897;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.76;125;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.776;209.69;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.793;213.483;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.8;500;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.8;325;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.81;217.276;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.828;221.069;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.845;224.862;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.862;228.655;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.867;551.833;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.879;232.448;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.88;525;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.897;236.241;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.9;2222;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.9;1111;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.9;447.71;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.9;685;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.9;244;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.9;952;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.9;455;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.9;439.71;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.91;243.3;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.91;243.6;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.914;240.034;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.92;242.9;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.92;343;GRID_TO_PROVIDER;9;9;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.92;250;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.92;403.08;GRID_TO_PROVIDER;9;9;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.93;939.8;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.93;242.4;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.93;1111;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.931;243.828;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.933;603.667;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.94;659.95;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.94;2222;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.94;241.6;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.94;242.1;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.948;247.621;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.95;241.2;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.96;1111;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.96;926.1;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.96;240.4;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.96;725;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.96;240.9;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.966;251.414;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.97;240.1;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.98;239.6;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.98;1111;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.98;914.6;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.98;239.3;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.983;255.207;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;5.99;238.8;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6;238.6;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6;2222;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6;259;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6;412.09;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6;425.06;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6;1250;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6;433.9;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6;655.5;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6;500;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6;630.84;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6;418.13;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.01;237.8;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.01;1111;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.01;238.2;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.01;898.1;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.02;237.4;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.03;237;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.03;1111;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.03;604.28;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.04;885.7;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.04;236.2;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.04;236.5;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.04;2222;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.05;235.7;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.06;871.8;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.06;234.9;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.06;235.3;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.06;1111;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.067;707.333;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.07;234.6;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.08;584.02;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.08;2222;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.08;860.8;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.08;1450;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.08;234.1;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.08;233.8;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.09;233.4;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.09;1111;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.1;391.35;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.1;398.02;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.1;232.9;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.1;382.37;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.1;403.98;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.11;846.2;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.11;232.1;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.11;232.6;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.12;231.9;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.12;1111;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.13;2222;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.13;231.5;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.13;552.7;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.133;759.167;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.133;506.667;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.14;834.3;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.14;1111;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.14;230.7;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.14;231;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.15;230.3;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.16;1650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.16;229.9;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.16;229.5;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.16;2222;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.17;529.18;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.17;818;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.17;1111;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.17;229.1;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.18;228.7;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.19;227.8;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.19;1111;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.19;228.3;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.19;806;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.2;1850;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.2;811;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.2;375.95;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.2;1990;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.2;9999;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.2;361.87;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.2;368.6;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.2;811;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.2;227.4;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_00_04;6.2;354.98;GRID_TO_PROVIDER;5;5;DE;
